,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
19,61,0.36050556724764016,0.3245316563826032,0.11408935246597782,0.34246372995825924,probeA,774875821,9.79174062241155,7.125191187477628,4.876419505678023,5.36640130070213,0.99,0.0216260947957079,0.473832936401751,2,6
20,63,0.4827364304424506,0.34991302692179654,0.23791178100509547,0.41880908460184224,probeA,774875821,7.043545142586677,6.002473233753133,4.102143681301999,2.58844153855912,0.99,0.0215298734659448,0.378643406883424,1,1
21,67,0.23687280504174285,0.21314941140028515,0.06718046716324436,0.22526491627063527,probeA,774875821,6.704827831025915,8.791369715903546,6.616262828687679,5.96438872587401,0.99,0.000919836137033707,0.0108051625228773,3,5
22,69,0.25604149202864634,0.22672244076661235,0.11834680981372267,0.4114484059211906,probeA,774875821,36.65246716364928,17.132025122848127,8.131414343839195,18.2994817630329,0.99,0.00337012584994698,0.0246788014057407,2,3
23,76,0.19281404670456032,0.14961680409740655,0.08992050772572961,0.1647197965265093,probeA,774875821,2.517453555792214,1.820755637996681,2.350154855164875,2.22919784959032,0.99,0.0189663691208491,0.471841123115925,3,4
24,79,0.21345697565856697,0.15105277472752102,0.08443457584924456,0.17752262901863267,probeA,774875821,5.46089220210626,4.157310683718963,3.8531608671889237,4.23318897894784,0.99,0.0515402983479507,0.326040431484132,2,4
25,86,0.4814068955392374,0.47141601125820765,0.21702653957927476,0.45349240968844134,probeA,774875821,2.6091586794462196,2.5318103420221942,1.6639339284629866,1.23658589825459,0.99,0.000934863832390327,0.201096537355043,4,3
26,97,0.2593267798668116,0.1928874456477705,0.07553945050519557,0.42604545524088683,probeA,774875821,43.60726541237724,9.14608350418172,2.492864516912613,16.6352492238991,0.99,5.28926862260238e-05,0.00416702221851062,4,1
27,103,0.22078327011608528,0.15869127648906076,0.1362085062317879,0.22411916823080844,probeA,774875821,10.630398769376406,8.080315011878032,5.0221655432076275,8.20866188870395,0.99,0.0317071735339107,0.148317295441352,6,3
28,104,0.26530676454009783,0.2003721020577692,0.1675841039845685,0.2935440286739426,probeA,774875821,9.16311679091232,5.047349409352729,3.2489220865974375,5.87311642122592,0.99,0.000392202566483136,0.0412313627679726,4,5
29,105,0.16602461855078085,0.10336236980848254,0.01445516154572073,0.20747439162394682,probeA,774875821,3.887113951011715,1.2268541117511147,1.4240602416955124,2.5405492169067,0.99,0.065270225327477,0.309678677061263,4,4
0,0,0.17704026477450707,0.13786643167668944,0.16862317595840762,0.2571065312926787,probeC,779839471,16.45449419864091,8.82703777335984,5.0931604462356175,11.3341989022521,0.99,0.0246635033629659,0.0128779872541599,6,7
1,5,0.09472578319650407,0.05746361962595088,0.03839451088265482,0.1141610091737433,probeC,779839471,13.39208878601739,9.449966865473824,6.2963611938555,7.46470818038176,0.99,0.0503239471770223,0.0103568285067575,2,2
2,6,0.21895231473331744,0.13200101092393088,0.07079575499049022,0.15974992187084674,probeC,779839471,7.123356776165465,8.633200795228628,6.8512353250394264,5.44050580259886,0.99,0.0297151557744977,0.0103985462108186,1,3
3,7,0.21030714905361111,0.2181483855908674,0.0691607856702412,0.2453731357596724,probeC,779839471,4.406658951304193,1.94831013916501,1.0951463115472229,2.33399156521439,0.99,0.00243995789037515,0.339003254675649,7,1
4,8,0.16248516482262354,0.14869975300565583,0.04691605413395994,0.17646815282695125,probeC,779839471,5.022404225644678,3.156063618290258,1.8632089247123418,3.4496637581212,0.99,0.052864308114392,0.119621539336645,6,6
5,9,0.2835694779015092,0.29229393019108824,0.14063943114829708,0.31798502494085346,probeC,779839471,8.670880441556129,6.206096752816435,2.7159628526371127,2.85502864785262,0.99,0.0246570369052483,0.387066277219505,3,4
6,10,0.31151235806233724,0.27264702784275074,0.0850152363198698,0.29289326522961157,probeC,779839471,4.88738538235556,3.394632206759443,2.096840137842416,2.92718961497135,0.99,0.0137923515787688,0.0942928534051263,1,2
7,24,0.08582704688585858,0.09058591949698029,0.05741682562570936,0.08638927091537445,probeC,779839471,2.8309445384136027,2.760106030483764,2.0442731148881492,1.66729813500648,0.99,0.00128033754911374,0.124559591567107,2,3
8,26,0.300568294431498,0.1417796883434597,0.15336188693652034,0.31625614676976677,probeC,779839471,7.0180124039289,2.7004638833664676,2.902867823141172,3.68441785741073,0.99,0.00859935080523532,0.141707697660673,2,5
9,32,0.3327838134153349,0.461152439436095,0.3238392138861531,0.37807049710039997,probeC,779839471,15.384729517196355,9.657057654075546,12.776706968050933,10.218218767807,0.99,7.59147532768665e-05,0.0143706167995086,3,4
10,35,0.23412359053723536,0.1984791641223189,0.12530180996101767,0.21284886400408692,probeC,779839471,3.2092940443336597,2.246520874751491,2.2516208165410903,3.36385071614217,0.99,0.0179301868869095,0.428408729642809,3,4
11,38,0.1906994944508554,0.10472610183593997,0.0996448187739863,0.15215697423980878,probeC,779839471,7.27914774919137,4.998343273691186,8.889667659599324,7.17195842473081,0.99,0.00896862566690887,0.0665695582192626,1,4
12,56,0.36258684289270604,0.3042828288034495,0.29099781108653416,0.3537750819019971,probeC,779839471,15.52865070180124,12.427104042412193,9.611004030138428,9.6565334021261,0.99,0.00629368706693532,0.00783921005394814,4,5
13,57,0.20220816541913605,0.13711438266903686,0.08673143272913468,0.23557227262569774,probeC,779839471,14.576100181014272,9.993373094764744,7.809123298872731,12.2884070819615,0.99,0.00212174532794189,0.112361068356102,1,4
14,58,0.17738031245617197,0.12962476252233904,0.0962947719449589,0.24388593738786116,probeC,779839471,20.361138312709574,16.898608349900595,12.274399859821274,14.397806618647,0.99,4.66309257462755e-05,0.0022271515414936,3,4
15,59,0.09029808673120683,0.08383583030706046,0.07254584169216816,0.09361259531140631,probeC,779839471,7.236119766165168,8.238899933730947,8.834180246480932,6.78487591121056,0.99,0.00876029153543616,0.0827394388140824,4,5
16,60,0.241725313859888,0.18766131368968486,0.044865944309513336,0.18732925920496765,probeC,779839471,4.59360811893528,4.0424121935056325,4.538286315051692,4.47469849161715,0.99,0.0118966540247327,0.0845446861330155,3,4
17,61,0.18617249444348216,0.2075214160542127,0.15030066961427657,0.1903861002022007,probeC,779839471,3.313154693017597,3.1477799867461895,2.4385257870451493,1.86232777586791,0.99,0.00615389848866619,0.0443719939263988,4,5
18,62,0.06623974882506652,0.05754631995272717,0.057562937977079655,0.07435575387685026,probeC,779839471,5.796907920116324,5.014910536779324,3.910402429764617,4.03157061814409,0.98,0.0144355869784783,0.00473439798440629,4,5
19,63,0.2574568104402449,0.21435846977846285,0.08437792634791977,0.21071408963004404,probeC,779839471,3.6618297278851,3.8899933730947645,3.5132293674434907,4.30769153073212,0.99,0.00263473644404766,0.072567146573785,4,6
20,66,0.2300484732307516,0.17242548356030857,0.06844296898900362,0.2008164471209593,probeC,779839471,11.68135552983768,8.93141153081511,8.647275275976872,11.3437450899363,0.99,0.000364777276906345,0.00119593690734399,3,1
21,67,0.49829468246643155,0.4459507448651953,0.304792371987259,0.4816630367201954,probeC,779839471,9.375649129054274,6.820742213386349,4.225804567490218,2.62715190958294,0.99,0.000163863874673306,0.0167229186911612,1,5
22,68,0.22312313084467714,0.20890536092916534,0.10975590515275335,0.23847837276431094,probeC,779839471,9.025490370634143,5.89794565937707,4.993867180655336,6.93361167416225,0.99,0.00012662414210108,0.00320112148744418,1,4
23,69,0.1654549793854814,0.17074343154751034,0.11443671873321584,0.20415820046508876,probeC,779839471,18.01833882311048,16.481113320079523,11.722446118801473,11.5283047184989,0.99,0.000147748338246836,0.00057897564584566,4,6
24,72,0.7354212202765078,0.6847846989811499,0.32496255624260345,0.6826673404213675,probeC,779839471,7.618920442743108,5.844930417495029,4.351381344547632,3.99903146227405,0.99,0.00564948825739224,0.408978496765867,3,6
25,73,0.08664662053165428,0.08253909191651014,0.02108010176049646,0.07811148079707471,probeC,779839471,6.382978723404255,5.076209410205434,5.393960633140588,5.70851758801423,0.99,0.000440248235653095,0.0,4,5
26,75,0.15709858286917006,0.10318854880099368,0.0654289162942209,0.11476814786214921,probeC,779839471,13.25706994272827,13.598409542743537,13.559371532036682,11.8306006618341,0.99,0.0153456471641226,0.006047422137381,1,5
27,77,0.4168704357032945,0.45763639842452813,0.33604578047740397,0.423795114745576,probeC,779839471,7.148580076560135,5.960901259111995,5.058115764266106,4.9429749240434,0.99,0.0394070404888727,0.0913297720835844,3,5
28,78,0.34772087375895305,0.2888849054009758,0.09791723207370853,0.3109566238428274,probeC,779839471,12.28077984509926,11.007289595758781,8.033993341510426,6.76588618302142,0.99,0.0125218342174021,0.0285752959101238,5,5
29,79,0.13416364536307074,0.14913737754281792,0.0712017334668146,0.13262707530736562,probeC,779839471,10.317813584972848,9.549370444002651,8.606389813679108,8.23415143716983,0.99,0.00469687625645189,0.070930579469016,2,4
30,80,0.3909840903169718,0.3246456276477755,0.2002663274845257,0.3592082371066721,probeC,779839471,16.909997329297603,14.150099403578528,11.672799486011332,9.88790014449541,0.99,0.000129371543137474,0.00314806026686755,4,5
31,82,0.30144988793408495,0.2528404731478343,0.12785892518396297,0.29486503214640924,probeC,779839471,8.65159203537197,6.30053015241882,4.3601425150400095,5.97396319394459,0.99,0.000825012019758472,0.00539021531996866,6,3
32,86,0.14712979657427133,0.07465977724002382,0.06645443148466945,0.14459901106135192,probeC,779839471,9.41719338852785,7.620941020543406,5.186612931487647,4.98331526554789,0.99,0.00195877326527973,0.0743645074099927,4,4
33,88,0.2555395423658438,0.21553354543233771,0.09919344940523778,0.26025294043225283,probeC,779839471,17.0331463841657,13.969516235917826,9.876759535073887,9.70662522567367,0.99,0.00279013350669833,0.0155173463312916,3,4
34,91,0.1885104700969214,0.18111879720197038,0.10341390512872262,0.25596821170219186,probeC,779839471,14.190332057331078,9.985089463220676,5.47865194790024,7.04908975098811,0.99,0.00636867155646877,0.0232289199582634,6,5
35,92,0.2717536101918535,0.21363719334859202,0.07158299222857294,0.2272736185713983,probeC,779839471,13.464791240096146,12.304506295559973,10.589334735120614,8.30651769864737,0.99,0.00203743056584219,0.00724880734781217,4,6
36,93,0.16347473239802504,0.1865077857770242,0.15868279448885075,0.173194933248553,probeC,779839471,2.882874862755571,3.3697813121272366,2.8415396296945277,2.74858352281404,0.99,0.000963828742645593,0.0458337959485618,5,4
37,100,0.12854718480938365,0.17787702438466124,0.09397365319444932,0.16017145202643054,probeC,779839471,3.8487788955161872,2.3310139165009938,1.5828514689562527,2.60374835267957,0.99,0.0223914888038648,0.0567496488318302,5,5
38,107,0.18097498053949285,0.11508553021716328,0.08486912916392961,0.19142749190908565,probeC,779839471,23.174278168491647,20.334658714380385,11.999883184393436,15.0759965329478,0.99,0.00504064354766207,0.0084636781764825,2,3
39,108,0.1332661080358093,0.059791321638037506,0.045532185027300276,0.09478397427743183,probeC,779839471,2.1988783049942136,1.9665341285619615,3.0839320133169794,2.74991793614625,0.99,0.00301901140504322,0.0101754054489797,4,5
40,109,0.18741807742833744,0.19098296391213365,0.10293782664373952,0.194898151108008,probeC,779839471,4.397756609988427,3.311795891318754,1.766836049296186,2.2543373539994,0.96,0.00771201640470373,0.310417922131336,6,6
41,111,0.1408897807399396,0.11398273675345656,0.05372717471322437,0.19143866405478663,probeC,779839471,8.743582895634885,8.288601722995361,3.1686233280766314,5.02570855064041,0.99,0.0412669695558697,0.0319879118489675,7,1
42,113,0.13923675034059488,0.16876396364900417,0.14420061107105184,0.15438403198369793,probeC,779839471,2.72411644262441,2.4801192842942346,1.7580748788038083,1.93438609580724,0.99,0.00380382705407238,0.102819354043802,7,5
43,114,0.21282720169794178,0.1298458200824556,0.07934268088220749,0.21409827084044966,probeC,779839471,17.494584409032907,14.683565275016567,10.589334735120614,8.25016439715635,0.99,0.000229473711272342,0.0,5,5
44,115,0.09528125541177097,0.13853104371906771,0.05326152580261334,0.10672899008520646,probeC,779839471,3.0193774295973173,3.006958250497018,2.3684364231061275,2.17550432021962,0.99,0.0124309200465266,0.300775888753171,6,6
45,117,0.1266647657751025,0.13300837335613888,0.04891609044710945,0.12516142662196,probeC,779839471,2.1499154277575,1.9731610337972165,1.2324046492611413,1.41355430752781,0.99,0.00314075305265834,0.134782726721421,5,6
46,119,0.12409645616621416,0.10367728332346318,0.10540461205580076,0.11310975554803086,probeC,779839471,2.0579245674945845,2.3889993373094764,2.1260440394836753,2.02646061572972,0.99,0.00190353466435103,0.0749505538670514,5,5
47,121,0.11955994287753233,0.1030599785448765,0.04512327648791532,0.09903579357448451,probeC,779839471,3.6662808985429836,3.9413518886679917,4.050581157642662,3.67333196203545,0.99,0.0151124262308908,0.0712821594902296,3,3
48,122,0.14570404530077133,0.07780936582973377,0.05051299865786474,0.20238052477081075,probeC,779839471,14.145820350752247,7.642478462557985,6.100695052859063,7.86061835133048,0.99,0.0818029094322415,0.0448311902547148,3,4
49,123,0.11924993966196248,0.16377550736564592,0.08177826870990072,0.13463381584817113,probeC,779839471,2.8279770913083473,2.7104042412193503,1.9099351673383567,2.08804892337018,0.99,0.00215444019695368,0.194134416870312,5,5
50,124,0.20127297999442523,0.20640014258759284,0.12987546855759918,0.19972137680630656,probeC,779839471,4.111397964331286,3.6000662690523524,2.491092809999416,2.62674132086534,0.99,0.0156995236915524,0.0278802450900257,6,4
51,126,0.13396465678487532,0.1048593904900054,0.06695373273596202,0.2351638925101019,probeC,779839471,28.26938484821508,18.61166335321405,10.790841656445302,18.5570703279656,0.99,0.00217195189338375,0.0232394005200888,2,3
52,127,0.10016934947448204,0.1392546209817837,0.08739370938515834,0.11379685446357853,probeC,779839471,5.396302560906852,4.48807157057654,4.2929735412651135,3.74343998556616,0.99,0.0366246102704376,0.192184113572083,4,3
53,128,0.08429220698025756,0.08790028467487328,0.03228208594449875,0.07933436825358775,probeC,779839471,3.011958811834179,2.445328031809145,2.3246305706442385,2.00305705882635,0.99,0.0570905843509439,0.278081790616097,4,4
54,130,0.27593886109852955,0.2273440744585919,0.19014213370397182,0.2979026953918026,probeC,779839471,9.734710228790172,7.753479125248509,3.264996203492787,3.82217037216654,0.99,0.00404870302482327,0.0790064169044633,4,5
55,131,0.14643634326854302,0.12431772757316839,0.05730516616207504,0.1317113409324841,probeC,779839471,4.624766313540461,4.072233267064281,3.0430465510192164,2.66410489416722,0.99,0.0252710333622296,0.48786657391184,4,5
56,132,0.030126269144863473,0.059288845412727144,0.006241688620255048,0.03844522293553907,probeC,779839471,1.5846167542063563,1.1530815109343937,1.0776239705624673,1.16709842978659,0.99,0.000298730899062254,0.0,2,2
57,134,0.10556332081489592,0.13223275037308033,0.07943072813135547,0.11734633399767491,probeC,779839471,2.675153565387697,2.1172962226640157,1.416389229601075,1.65077193912296,0.99,0.0111552731605123,0.338842814818632,3,4
58,136,0.12731605692096182,0.15392428817356135,0.03098943429733827,0.1359184607614145,probeC,779839471,2.9496424226238167,2.092445328031809,1.3375386951696748,1.41047489214579,0.99,1.88328740274441e-05,0.0193388424569091,1,2
59,137,0.13700193119471268,0.1253053076972715,0.0569247240577591,0.17615632569675493,probeC,779839471,7.86670227603193,7.349237905897946,2.791892996904387,3.31704360233542,0.99,0.00146548368345323,0.0279736296699512,4,5
60,139,0.1095599216037388,0.10593395875760965,0.08940496337528872,0.17468792752230494,probeC,779839471,20.92495326270809,14.517892644135188,9.689854564569828,12.1940743240922,0.99,0.0242577918147006,0.00905589886339183,5,5
61,140,0.06880401904015143,0.06520483597235169,0.030342291072966553,0.06244983690403618,probeC,779839471,1.7018309148639426,1.5043074884029157,1.3609018164826823,1.36890278448848,0.99,0.0379148665629432,0.307969168243883,4,4
62,141,0.459311151973581,0.42132917452925894,0.3338684468803949,0.427237322679752,probeC,779839471,27.29754592124395,22.975480450629554,22.276736171952574,15.8343538943606,0.99,3.71266426415129e-05,0.0,4,5
