,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
13,67,0.10604415510935732,0.09400232843085377,0.06961345257859722,0.1261287070127698,probeF,819701982,32.0650406504065,24.91512144162967,29.124888848005398,26.8127480511759,0.99,0.0714178636399735,0.0563197262953399,3,2
14,70,0.02707200017710909,0.08913811824914378,0.034125887795887655,0.05079168412372141,probeF,819701982,14.429539295392955,15.138852616000698,15.62107135191488,12.1051311181722,0.99,0.00538530928915439,0.0213149727708918,5,6
15,71,0.03725446960053027,0.13918869149465377,0.023609248818708274,0.06647916112236332,probeF,819701982,12.264227642276422,13.576216592669976,14.015883236746083,11.5054486318073,0.99,0.00115746345277693,0.0161135353842779,5,3
16,72,0.07595672158008973,0.07416709901638197,0.0382788097572301,0.06670419888462778,probeF,819701982,22.99728997289973,24.514668755985028,25.21847116180664,19.4750977807988,0.99,0.00125127246414313,0.0141602116451012,2,3
17,73,0.026156048986699078,0.06319433851850734,0.03234415033797353,0.054690095766857086,probeF,819701982,7.586720867208672,5.01436406372421,7.64112470487229,5.42823928303408,0.99,0.0205616504378415,0.02585365529423,5,5
18,76,0.14010503685375136,0.03840117711022608,0.07534215545832643,0.16313033332907967,probeF,819701982,10.353658536585366,20.5188473927048,12.626866586943857,10.7632894726947,0.99,0.0374313587353443,0.0279472326492496,3,2
19,80,0.06039005942942717,0.08669869978184112,0.040171461128162146,0.07091194151160936,probeF,819701982,6.138211382113822,8.74466788543571,7.529206144788888,8.0954595062394,0.99,0.000162156564883577,0.00929922806005059,5,6
20,82,0.012251092962661136,0.028297380164912234,0.0055604793427086905,0.01480948661361634,probeF,819701982,7.086720867208672,7.830591102985985,7.165854107257842,7.39374664937615,0.99,0.00122053938859742,0.00696775278846243,2,5
21,83,0.03296416863367983,0.10817406929780118,0.01995504679656581,0.09244235414635775,probeF,819701982,12.83739837398374,19.060677287368332,15.872504829362525,14.1860832065124,0.99,5.4876474640113e-06,0.00094635683762975,1,5
22,85,0.014078180942589679,0.11588868066554288,0.01734809241880646,0.061227834626084165,probeF,819701982,2.7371273712737128,4.413685035257248,2.84242479992641,2.56488498108204,0.99,0.00288323577476813,0.023159763912174,2,3
23,87,0.021730654766113865,0.0426776143716344,0.017682280748432522,0.02910371617751255,probeF,819701982,4.376693766937669,6.133019935579351,4.919817250789563,4.28568205642822,0.99,0.00879098370353125,0.0394024865204513,2,5
24,88,0.06845774634193066,0.0972340605230064,0.040516026676895245,0.15382921874520403,probeF,819701982,28.009485094850948,53.447375293810396,35.52571060619998,35.1207030800367,0.99,1.83893518225163e-05,0.000741130633363595,3,4
25,91,0.03374683593480317,0.10244680382042815,0.03308411361750472,0.1063828815194853,probeF,819701982,8.146341463414634,13.227996866022462,8.597798423941374,6.57211762001492,0.99,0.000197455446094258,0.000881859242523041,4,6
26,92,0.03747687900232448,0.0780056375863625,0.029126030223636266,0.05104774432593599,probeF,819701982,5.71409214092141,8.087403151388527,7.855763039278815,4.02105348593265,0.99,0.00211347386493447,0.0164902889593961,2,2
27,93,0.018577664854628084,0.019926762195925353,0.024527854966951822,0.03247309902201416,probeF,819701982,3.0501355013550135,1.67145468790807,3.8190292214760984,2.24029832433747,0.99,0.00198288818402832,0.10624934299693,3,6
28,94,0.016001089763466547,0.05665796885829364,0.015475219774309767,0.024405058332844055,probeF,819701982,2.231707317073171,2.629058936188735,3.2165087541777817,1.08300563585686,0.99,0.00421059157507812,0.0324749500923722,2,4
29,97,0.029942645265073044,0.12201473677397001,0.07548367329964126,0.1254342078504391,probeF,819701982,6.43360433604336,15.83964481587882,8.056603195044922,5.92202969165081,0.99,0.0113412488333827,0.00760268163503846,1,3
30,98,0.028609840935818996,0.08859840246506381,0.030548242911208036,0.038508500664845055,probeF,819701982,6.262872628726288,5.823974928179682,5.763039278815197,4.60010632567295,0.99,0.00141862099815121,0.00900003482749753,3,2
31,105,0.29599150457290274,0.16866503877362102,0.15651551190421878,0.290112724186849,probeF,819701982,22.66260162601626,45.66466440323845,29.58942752889952,23.7275488301026,0.99,0.00127776072981394,0.00696853360448329,3,3
32,106,0.0673155171023599,0.04016763335323463,0.031939918569696225,0.05370085000022899,probeF,819701982,3.4579945799457996,4.718377296073823,4.1915800447674245,2.1196707847145,0.99,0.0450606024599746,0.203462482596619,2,3
33,109,0.022327938456930974,0.041343419070050305,0.02429045447301592,0.03313664052365075,probeF,819701982,5.097560975609756,7.538957081918691,7.090730690215558,2.67809397783014,0.99,0.000748817526368946,0.0371754590375955,2,5
34,119,0.1048471421796445,0.13821467949417982,0.04809956371346249,0.22504273191495683,probeF,819701982,17.960704607046072,49.712718725515806,26.99077055162052,24.6987682034613,0.99,0.00136019597855213,0.0400861516445877,3,3
35,133,0.12368740713863269,0.015994651040420173,0.04942171431665714,0.09098667927423262,probeF,819701982,2.1639566395663956,1.9935579350570212,1.8106276638150431,2.59537214358153,0.99,0.00511658939433769,0.243152703827315,3,2
36,136,0.04887910298837217,0.06032222469714625,0.0331589361434947,0.052854380005434964,probeF,819701982,1.4552845528455285,2.707408374684426,1.5683929721276793,2.62352195695606,0.99,0.0290170112031784,0.0664082086122667,5,2
37,137,0.03622911002496878,0.08955916396245492,0.022649016346562512,0.11633694268172316,probeF,819701982,2.4688346883468837,8.818664577348308,3.6473185539508783,3.33864916531908,0.99,0.0281748159537555,0.263123163321609,1,4
0,3,0.07506395188794886,0.16921893758762285,0.06337686383582668,0.09297209748980609,probeE,819701982,9.140921409214092,9.188648036911292,9.62959556005274,7.29720250970678,0.99,0.0556048768610654,0.00357657260338268,3,5
1,9,0.07829488517805497,0.07903405677731841,0.07059835177077667,0.13119532205080814,probeE,819701982,9.306233062330623,4.100287281274484,8.110262778646552,8.51699363752354,0.99,0.026891169108764,0.139675048180888,1,4
2,10,0.053966416342928404,0.026137877983787704,0.06518060790438615,0.07421629984985154,probeE,819701982,6.2289972899729,4.635675110995038,4.981142489191427,5.25364841579132,0.99,0.0170408326437049,0.0524410554925224,1,1
3,11,0.035643569542213704,0.04932681508306447,0.03859043596929486,0.041669755013257335,probeE,819701982,4.420054200542006,3.4038478279794555,4.295832950050594,4.52012743265532,0.99,0.0758729854863401,0.0857563549265436,3,2
4,20,0.027641589117027476,0.02826529024505593,0.03863097524574195,0.05481864294102341,probeE,819701982,2.6720867208672088,3.7912422738748153,5.056265906233711,3.19251339501488,0.99,0.00507806767032327,0.0859552125513157,3,2
5,28,0.09613788327391708,0.14848144984193298,0.13139002983899833,0.12998976030323584,probeE,819701982,6.008130081300813,5.5802211195264215,8.33256676785331,8.23214197283385,0.99,0.0123026765866074,0.246183105526099,3,6
6,35,0.06668971987880441,0.11105769155271268,0.050127180469653296,0.09630396807646344,probeE,819701982,16.59620596205962,18.812570732131977,12.930426517033085,14.9446008226675,0.99,0.00224569388025584,0.0735132669165097,1,1
7,38,0.07374518706737436,0.05600192575560834,0.05096496568161435,0.07914938308875945,probeE,819701982,4.452574525745257,2.0327326543048665,3.4173489099438874,3.83640213831631,0.99,0.0863127425138905,0.0828154885823404,4,6
8,51,0.04690183561007484,0.014902562531989738,0.03342502180079472,0.06274990020055726,probeE,819701982,2.285907859078591,5.25811787237747,3.349891147701837,2.51041408235087,0.99,0.092470571641906,0.187361695471547,3,3
0,0,0.10827428245925105,0.09909761853538893,0.09303111362811081,0.10420932763925642,probeB,819701982,39.31165311653117,39.0963698093497,41.95872811455555,34.5369335843809,0.99,0.00208964101188872,0.0229283435771527,6,3
1,14,0.14404801683740093,0.1284034149745941,0.1392356906475783,0.17120706560168503,probeB,819701982,66.63956639566396,73.53965352137199,78.66648269095147,48.3756902940665,0.99,7.29783159668659e-05,0.00187177725602671,7,5
2,15,0.04118636385834125,0.07680818361651671,0.03215507744788004,0.04407353090599784,probeB,819701982,3.986449864498645,3.490902759641334,4.657651856621593,5.12805121554051,0.99,0.0291758054422272,0.0420052879203158,2,1
3,20,0.05603242234092356,0.04250923219057621,0.0420034575904749,0.051260367055302083,probeB,819701982,2.2086720867208673,1.3667624270914949,2.06512740318278,1.30251545608654,0.99,0.0049780485327272,0.044902952763322,4,7
4,25,0.05099132432863236,0.10636272502895819,0.05329858226470045,0.09806607090719419,probeB,819701982,15.420054200542005,11.817706973100027,11.676325391714961,10.7713363674436,0.99,0.000124450344751423,0.000328300466175571,2,7
5,26,0.1504450337398155,0.2117369907133237,0.1092889961473615,0.17795286603391358,probeB,819701982,21.059620596205963,22.843214068076957,13.04081194615644,8.98133034079862,0.99,0.0195381828155784,0.0212491640252831,4,7
6,28,0.09163785349958961,0.06407654258472617,0.06596758240833087,0.10337028497589687,probeB,819701982,11.638211382113822,16.462087577261254,11.293042651703308,10.6674765877665,0.99,0.0518361513699458,0.0552295142275744,4,5
7,29,0.2595952105623448,0.14467528222504772,0.1473801190152455,0.2103093564580635,probeB,819701982,22.43089430894309,29.193871332811007,21.267592677766537,16.5241722458553,0.99,0.00418927028707164,0.0156238935701807,2,6
8,33,0.1418729387347429,0.1362261454053863,0.10435828207934297,0.14971663867186713,probeB,819701982,11.63279132791328,13.776442935492296,9.125195474197406,11.779548573095,0.99,3.67284532126051e-05,0.00219605578619179,5,7
9,41,0.02384408419267343,0.029431714441543022,0.05323848613312103,0.04984464857512194,probeB,819701982,1.0365853658536586,1.6888656742404458,1.9256124858185386,1.2138992839942,0.99,0.00628406037016012,0.180943674481146,6,6
10,42,0.011195004982565027,0.02446073111206153,0.014872179094437232,0.01969608412567834,probeB,819701982,3.388888888888889,4.5486201793331595,3.9631435317204797,2.21611567066233,0.99,0.00103898916895515,0.186138867876406,7,6
0,2,0.13293274690448909,0.14318304602200704,0.13267047555084183,0.14783106009341013,probeA,819701982,1.4769647696476964,3.1296247932445374,2.4300125716738723,2.38856793824565,0.99,0.00119123981520579,0.0,6,1
1,4,0.1933875290259443,0.19351842134853606,0.1261140845207094,0.17821535141141015,probeA,819701982,1.2994579945799458,2.920692957256029,1.5821911507680986,3.18418138227753,0.99,0.00655608320275106,0.112703045549304,1,3
2,5,0.09424186334721266,0.12448116058141608,0.0719078331217258,0.09076792157480743,probeA,819701982,2.331978319783198,2.250369983459563,2.219973630147487,3.43437940235755,0.99,0.0104686290589146,0.0742747654768157,1,6
3,6,0.04444035554786212,0.029463560738466545,0.049062141586459516,0.05392032761275607,probeA,819701982,2.227642276422764,1.1795943240184557,2.676846656241376,3.96536423376214,0.99,0.000790449432288095,0.0145343319554758,6,5
4,9,0.10246885027266968,0.13352990510165244,0.07318810797976465,0.11911701950012324,probeA,819701982,25.758807588075882,30.91320623313311,24.318523288259282,24.4010141346197,0.99,0.00771747200249628,0.00646123616964702,1,2
5,11,0.25194022507129327,0.17155267244177833,0.21173942187401362,0.25642564790806405,probeA,819701982,2.910569105691057,6.603116566553496,3.078526967773587,3.43834273411349,0.99,0.00895503198915334,0.167538648756892,4,1
6,22,0.351833661613608,0.16792864831662804,0.19276948516554399,0.27348690994750596,probeA,819701982,4.585365853658536,2.968573169670062,4.295832950050594,2.99627880748957,0.99,0.000693965130529336,0.00848546302415431,4,2
7,28,0.13157918330239093,0.06896770330426916,0.04440648667519391,0.2454971670712688,probeA,819701982,50.96070460704607,97.3535300774789,61.923159476282464,60.65879252464,0.99,0.00803264297827526,0.00506210712985333,1,1
8,34,0.03125105459837081,0.046470712994032735,0.018292262523472914,0.03848754429982364,probeA,819701982,12.124661246612465,10.363889614346654,12.80164351638917,13.2477920778438,0.99,0.0003092612286005,0.0010851580400806,4,4
9,40,0.03175252163905233,0.042969698363247974,0.008989037975567382,0.032464722707142665,probeA,819701982,21.45528455284553,24.288325933664144,21.890043847545456,14.3030545638353,0.99,0.000171051833742291,0.000558564922328434,1,1
10,47,0.04601762223964254,0.048029567631129554,0.0356932911693731,0.09187511235827854,probeA,819701982,20.399728997289973,27.417950726908682,21.822586085303406,17.9974895037171,0.99,0.0109010210087396,0.0256355494686166,1,1
11,55,0.016774138719168906,0.050690330698491735,0.01013362048425186,0.0210201324447312,probeA,819701982,2.182926829268293,1.5365195438321582,2.348756630791402,2.12881727239491,0.99,0.00240066660399844,0.00840491303665354,4,3
12,59,0.022592622206227108,0.09413633050124501,0.02731078282513997,0.05085218318998401,probeA,819701982,11.327913279132792,13.859145120571082,12.125532763008616,12.0825725415979,0.99,0.00866190540415017,0.0240037447333865,7,1
13,64,0.029633276660667618,0.06232535287388652,0.014109825513879515,0.02804861469077522,probeA,819701982,1.556910569105691,1.3885261600069645,1.4595406739643701,1.15627663382229,0.97,0.000430633569003429,0.0,7,6
14,65,0.0216583456724611,0.05932209829237607,0.031567503118067,0.03474722121689224,probeA,819701982,8.085365853658537,8.487855837033168,7.39735688222488,5.75983890418172,0.99,0.0036589177398233,0.0160737554532458,2,3
15,67,0.044090950721079804,0.03346954100811313,0.07477993943377181,0.06702764308439872,probeA,819701982,6.47289972899729,2.911987464089841,6.391622972434305,8.00491390808416,0.99,0.00152116777506287,0.0261546757502653,3,3
16,73,0.02451881611721616,0.014954748404041074,0.022993626585755367,0.025542192394756837,probeA,819701982,10.159891598915989,11.935231130843563,10.106399288627234,11.0719229438336,0.99,0.028585788276689,0.185500971783902,4,3
17,87,0.05674248929787016,0.08152352926141555,0.06030774258919811,0.13587914543399554,probeA,819701982,10.040650406504065,23.20013928789066,15.170330849661179,14.0417795396169,0.99,0.000591190470549983,0.0112046933220258,7,7
18,92,0.03143774018761627,0.030028352503226708,0.016937283024157403,0.043437659168171064,probeA,819701982,2.0149051490514904,4.104640027857578,2.462208321834851,2.40919758815477,0.99,0.0925961932928564,0.301872107671285,4,1
19,94,0.04507099597389634,0.06158182038512443,0.03831122382417509,0.17785697793418762,probeA,819701982,29.281842818428185,62.24427613824324,37.54637721154141,29.9202076644922,0.99,0.0184477161259043,0.00629712773980341,6,1
0,0,0.0,0.0,0.0,0.0,probeC,821695405,6.263100739955047,3.2194046306504966,2.3744099203832874,5.05658649747142,0.99,0.046422802929351,0.10770353642491,3,3
1,5,0.0,0.0,0.0,0.0,probeC,821695405,7.55865343334091,9.728041161337744,4.7065454801662785,3.46895521938396,0.99,0.0827075862438147,0.219443457607678,6,4
2,12,0.0,0.0,0.0,0.0,probeC,821695405,8.68247594514736,9.43954428518927,5.199746353836398,2.57368577481771,0.99,0.000550480615355977,0.0113904514179329,7,5
3,26,0.0,0.0,0.0,0.0,probeC,821695405,13.204283152764098,11.310180080852628,11.015993799760444,10.7820837007986,0.99,0.00661643330904094,0.0483507099379198,5,5
4,35,0.0,0.0,0.0,0.0,probeC,821695405,4.826123191150845,4.47997059904447,3.9420841259775945,4.88014947258951,0.99,0.0226127719243184,0.152064195818215,6,5
5,38,0.0,0.0,0.0,0.0,probeC,821695405,11.047554107634417,9.898934215362,7.929965475938842,9.14000152113609,0.99,8.06359123907859e-05,0.00406417086411788,7,5
6,39,0.0,0.0,0.0,0.0,probeC,821695405,13.282571912013537,11.038221242190373,8.972733037412809,10.4995630340311,0.99,0.00187288487641282,0.0301135673484141,7,4
7,45,0.0,0.0,0.0,0.0,probeC,821695405,11.947874839002957,9.751929437706726,6.612414570562954,7.93252006790829,0.99,0.00577289064120104,0.0323737780969763,7,5
8,46,0.0,0.0,0.0,0.0,probeC,821695405,12.95931509962876,12.802278574053659,9.557528359050236,10.6015200826365,0.99,0.00974497834711116,0.0637733608499675,7,4
9,47,0.0,0.0,0.0,0.0,probeC,821695405,13.536379018612521,11.43329658213892,8.750792644261255,8.05521073153126,0.99,0.000161917415383496,0.00813947151172802,7,5
10,53,0.0,0.0,0.0,0.0,probeC,821695405,6.311084173043413,4.900771775082691,3.839921087860213,4.10012269401858,0.99,0.000232598620147332,0.00448805607454722,7,5
11,57,0.0,0.0,0.0,0.0,probeC,821695405,29.942924969063316,21.488423373759648,15.373775804974283,16.1751385235297,0.99,0.00902780257146666,0.0912703418970648,6,6
12,60,0.0,0.0,0.0,0.0,probeC,821695405,6.263100739955047,4.865858140389563,3.9702670330444585,3.74483307745659,0.99,0.0484380785169855,0.201752218823786,6,5
13,61,0.0,0.0,0.0,0.0,probeC,821695405,6.610349268884007,5.483278206541713,3.9526527161276683,3.9105007003634,0.99,0.00336573476732791,0.0764749043535187,7,6
14,62,0.0,0.0,0.0,0.0,probeC,821695405,4.891784731166503,4.388092613009923,3.5862749242584373,3.57332783478758,0.99,0.0288912542149662,0.186151157587801,6,6
15,63,0.0,0.0,0.0,0.0,probeC,821695405,2.0140414677879637,2.1775082690187433,1.9622349045304022,1.5507938844156,0.99,0.0248692239203996,0.486520381680062,1,5
16,69,0.0,0.0,0.0,0.0,probeC,821695405,3.174482915372377,3.015435501653804,2.4589586415838793,2.78222970839177,0.99,0.0124900558871377,0.375255220252047,2,5
17,70,0.0,0.0,0.0,0.0,probeC,821695405,2.8613278783746248,2.884968761484749,2.3109983794828435,2.74166831590608,0.99,0.00237635862305919,0.250935533010296,6,4
18,72,0.0,0.0,0.0,0.0,probeC,821695405,4.035659267116196,5.073502388827637,6.918903684915098,5.3074028500132,0.99,0.051362380160454,0.238384426787908,6,4
19,77,0.0,0.0,0.0,0.0,probeC,821695405,7.437432128696619,4.0591694230062485,2.205312477982104,2.35990811318098,0.99,0.001423099326976,0.0,2,1
0,8,0.09902614227079591,0.07385559095134438,0.021809717841419274,0.09186501423421241,probeD,821695405,2.583529055231457,3.4527747151782435,4.2520961037130975,2.81062565929553,0.99,0.0626297771362457,0.109836281685396,7,2
1,10,0.2557110085775519,0.1798790504714901,0.08526654215601177,0.25819707771349976,probeD,821695405,11.774881935500165,9.353178978316796,5.058831818502078,7.39831153848442,0.99,0.0633030622497365,0.407329862066141,7,3
2,11,0.010477149195006464,0.0600300614049855,0.015492426425089944,0.03914115947032724,probeD,821695405,4.877894790009345,4.465270121278942,2.8323821602198267,4.11856050056842,0.99,0.0194148250978942,0.0978556207317672,7,2
3,21,0.1065139462967428,0.1190503615534054,0.0711409354261047,0.15786670586537135,probeD,821695405,12.691618051872618,12.682837192208748,5.932501937574861,4.54712429850147,0.99,0.000377064470491171,0.00182452722266284,4,1
4,23,0.05631404470955494,0.05994616629245506,0.0243759017918856,0.05491281090438802,probeD,821695405,3.66063085587292,3.098125689084896,3.138871274571972,1.70439158154022,0.99,0.00337381659488642,0.142849236675931,1,1
5,24,0.07782957398144233,0.055729888930485826,0.037969843178029095,0.06761621064080696,probeD,821695405,2.2994166224713997,1.9625137816979055,1.8706404565630943,4.50656271781405,0.99,0.0876125374448777,0.187609374070453,4,2
6,30,0.01612350968632359,0.04100149271772828,0.019534480369649977,0.02718049345399052,probeD,821695405,1.6150213400005051,1.855935317897832,1.4091453533431972,3.34648138033723,0.99,0.00213698643117665,0.0842145597304571,1,4
7,32,0.029917771269315607,0.035100844136855366,0.03012115170989964,0.041945406190758,probeD,821695405,7.25686289365356,7.613009922822493,4.808708518283661,4.56966969322599,0.99,0.0132185240847359,0.381185907519036,5,3
8,39,0.10604362463813488,0.11211640155644738,0.08692502064923502,0.14395175309794134,probeD,821695405,16.092128191529664,15.59169423006248,7.264144296484182,10.2612747212476,0.99,0.000288286487051485,0.00716586141774139,6,3
9,41,0.1242580805085574,0.16772213685013598,0.13882929569922836,0.143963493117403,probeD,821695405,9.441371821097558,9.386255053289233,8.972733037412809,10.8992892621348,0.99,0.000431201515829082,0.00317561352050556,7,4
10,43,0.010897410817814479,0.012900084134359436,0.015711619682492108,0.016562486509330853,probeD,821695405,4.10384625097861,3.4362366776920252,3.12477982103854,3.19510515861546,0.99,0.0831679239237698,0.21432936659603,7,4
11,44,0.15057823697392797,0.18137515297737436,0.13397466530000476,0.1792202317063047,probeD,821695405,9.06760613177766,8.766997427416392,4.188684562812654,1.93316694854393,0.99,0.00553404865553961,0.100945107996578,1,2
12,51,0.12781338817202265,0.08524770587555379,0.25179629559614225,0.13542401775523466,probeD,821695405,5.078667575826452,4.946710768099964,5.00246600436835,1.44864226013395,0.99,0.000531680931068296,0.0,7,1
13,58,0.017647655978106226,0.0,0.0,0.014619350100049422,probeD,821695405,3.4901633962168854,2.925395075339949,2.9697738321707883,2.10175416355987,0.99,0.0591419703493662,0.264741399745588,2,1
14,63,0.02973699198627704,0.040424363235764746,0.00841148137601284,0.04892429053127234,probeD,821695405,8.520847538954971,7.585446527012129,4.593813851898823,3.543451636926,0.99,0.000877107173398331,0.0,5,4
15,64,0.1125062131181214,0.13889312347174496,0.09384143571869519,0.12206648373210485,probeD,821695405,3.9018107432381246,4.336640940830578,4.065384344395124,4.64948441651413,0.99,0.0191631062313783,0.0331564486687144,5,2
16,66,0.03977751032873396,0.035881264107811874,0.06496422910451412,0.06453270572204972,probeD,821695405,9.99318130161376,8.450937155457554,6.922426548298457,8.69235680622167,0.99,0.0653850425413517,0.10534922982041,6,3
17,67,0.0259564576784753,0.1177013150921018,0.06886044601666923,0.07343506413036263,probeD,821695405,9.513346970730106,10.854465270121281,8.5288522511097,13.2342473523764,0.99,5.47542420213179e-05,0.0295084278607526,5,2
18,68,0.03608793216487307,0.041088023028975365,0.031168070991384366,0.04088431424536578,probeD,821695405,2.4370533121196054,1.7015803013597943,1.8600718664130205,3.01433940448494,0.99,0.00130956253977031,0.166073251785254,4,2
19,70,0.05406312164304607,0.04210187906703453,0.06019537057629491,0.05256212181732611,probeD,821695405,6.984114958203905,6.775082690187432,6.210808144860142,6.83679030112686,0.99,0.0391549155096777,0.0548818059268701,4,2
20,71,0.033567973216980504,0.05450639467734908,0.011134981999050452,0.05702705446252052,probeD,821695405,4.555900699547946,4.786843072399853,6.869583597548087,6.09420136238801,0.99,0.000262143308345436,0.00101575834717401,4,1
21,72,0.07527894789689957,0.09812346964779091,0.05125716797984394,0.08173037533119316,probeD,821695405,27.657398287749075,29.03344358691658,26.96047347283872,30.8073760493032,0.99,0.0012542700678441,0.00600193831193285,3,1
22,73,0.02838062285023004,0.05257780958161742,0.05010584247937,0.06658605922222342,probeD,821695405,16.236078490794757,18.748621830209483,13.644049883745508,12.4435481516807,0.99,0.00283889087222255,0.0246069002174631,4,2
23,74,0.14843768033614807,0.23590238289889792,0.19444627125215191,0.20272153991917471,probeD,821695405,12.190317448291538,11.96986402058067,6.186148101176636,6.30516184159601,0.99,0.0245741234736214,0.0654757698318862,5,2
24,77,0.020478690194411377,0.05023993559274258,0.0202480778555997,0.030524307421627594,probeD,821695405,10.745763567947067,10.262771040058803,10.839850630592545,7.47842820902333,0.99,0.0111131133200772,0.186845701471923,4,3
25,80,0.0581777728331909,0.09369792804964468,0.060516756987645824,0.07489566864820855,probeD,821695405,6.785867616233554,7.748989342153621,6.2847882759106595,6.34330784427723,0.99,0.0250335171830234,0.0131256390908287,4,1
26,82,0.011104941428054783,0.016671172124239585,0.006400323742465641,0.017480212610379908,probeD,821695405,1.0265929237063414,1.422271223814774,1.514831254843937,2.23511419931874,0.99,0.00106915352953117,0.0151026987700465,7,4
27,83,0.01752341199861407,0.023963502666020542,0.02739977258420776,0.09679522392502966,probeD,821695405,10.56393161098063,11.459022418228594,4.868597195800747,6.02888010713706,0.99,0.0440204796501544,0.0674627532868608,6,3
28,90,0.04194331868566274,0.05450143723592253,0.051229268684135534,0.056523069811794516,probeD,821695405,11.575371871606436,9.669239250275636,8.627492425843725,8.20008213837513,0.99,0.00012396825046371,0.0,4,2
29,92,0.030432272417359484,0.05186001941528699,0.04890337609684499,0.043096780195346726,probeD,821695405,3.3083314392504484,3.0797500918779863,2.2969069259494117,2.13325732672404,0.99,0.00127377237329163,0.0580277255014063,5,2
30,103,0.01617464856272042,0.04414588482889612,0.02249190105308487,0.02714368678336714,probeD,821695405,4.84885218577165,4.314590224182287,4.142887338829,3.91645714071648,0.99,0.0859606987759222,0.430403002118121,5,6
31,112,0.04020741101678531,0.09735548530604432,0.12209855533951135,0.09170817426343525,probeD,821695405,3.51920600045458,5.0900404263138554,1.4373282604100612,1.61863856232017,0.99,0.0173491483229679,0.302373362132786,4,2
32,113,0.016449891763437096,0.0709957727715363,0.11315310654743974,0.0729516013874292,probeD,821695405,1.1048816829557795,2.0764424843807427,2.416684280983583,1.45548639781818,0.99,0.00115946311013215,0.0,4,1
33,117,0.06371563352304385,0.08128210302169037,0.08844263631026754,0.07957638814955817,probeD,821695405,12.412556506806071,10.93531789783168,9.719580074684703,7.91534588089449,0.99,0.0738527937143126,0.12162856273927,5,2
34,120,0.013840041469383956,0.016050705758653906,0.01732546629918321,0.020328822915547586,probeD,821695405,1.8221077354345028,1.9643513414185962,2.8218135700697524,2.19062730437125,0.99,0.0145063023095097,0.22011266808863,5,3
35,139,0.04782586866088641,0.0490895995143263,0.030338954190980427,0.051743941972691075,probeD,821695405,1.0594236937141703,1.4314590224182289,1.9763263580638342,2.03019266512624,0.99,0.000283712659597286,0.00915270555023312,3,2
0,3,0.09262719212283506,0.07945857624056914,0.02845729403010968,0.08152482393836362,probeE,821695405,2.7893527287420765,3.0246233002572587,3.6179806947086592,3.15130556345031,0.99,0.069588718528415,0.12155996581531,6,3
1,6,0.2920452671985625,0.08800290480237023,0.02300741364225316,0.32836423104896656,probeE,821695405,8.08520847538955,4.079382579933848,3.057845416754738,6.41724980581375,0.99,0.0429942707775707,0.0421387417913949,5,6
2,12,0.1450120929020075,0.0383479287221415,0.023289653544777654,0.09813510317324499,probeE,821695405,2.622673434856176,2.0305034913634694,1.8530261396463044,1.49523460398013,0.99,0.00187059385655954,0.0,5,3
3,32,0.07034573018600102,0.04347602761661144,0.011179052627252429,0.05133607036179302,probeE,821695405,1.3953077253327273,1.6041896361631756,1.581765659127739,2.47353834325631,0.99,0.0275257109825283,0.363777924776475,6,4
4,34,0.12909593568824268,0.1158831688631387,0.04959830327798653,0.13637028572411913,probeE,821695405,4.054600095966866,3.520764424843808,1.4267596702599872,2.95081368601841,0.99,1.34427075569806e-05,0.00866498950119385,4,3
5,40,0.05254114144678266,0.02807895426824545,0.008251665343555903,0.09463564069570232,probeE,821695405,10.639694926383312,7.545020213156929,5.626012823222715,10.1012880536251,0.99,0.0642631100518739,0.0277286914383561,4,1
6,46,0.030876215005831063,0.022636781699099284,0.005967479603032566,0.026075889681635746,probeE,821695405,3.0961941561229387,2.916207276736494,3.727189459592757,3.5458478122119,0.99,0.0044483811163302,0.0120016630912474,4,4
7,48,0.0289903564701778,0.09407287381523115,0.06929399263954691,0.0806573289247837,probeE,821695405,12.09940146980832,14.7170158030136,11.836820968082858,9.42452731875952,0.99,0.0205463379188508,0.0666810024861936,4,2
8,49,0.03844323729438115,0.0434293806937192,0.007756541529583072,0.035372933625019344,probeE,821695405,8.923655832512564,9.24108783535465,8.884661452828858,9.99641228239812,0.99,0.0520493700792646,0.253689549639132,5,3
9,50,0.05880449051104732,0.10727178744187618,0.05093012992588861,0.07592618428951037,probeE,821695405,2.6807586433315658,1.9184123484013234,2.2652011554991898,1.59064941311941,0.99,0.00189993893962247,0.0894589784472349,1,1
10,52,0.022692548996385974,0.012994568585369648,0.008201521343301387,0.02762108251759283,probeE,821695405,4.422052175669874,3.5446527012127897,3.145917001338688,3.97893844905402,0.99,0.0012658341195761,0.0714839324921814,2,4
11,56,0.039416311558225225,0.07327485488791993,0.061497154520604315,0.09442272314518627,probeE,821695405,6.495441573856605,7.227122381477399,2.501233002184175,3.31848277650975,0.99,0.00518315655937134,0.0274051683613834,5,3
12,57,0.04105839664690909,0.09545095800154946,0.026541083913081364,0.05898128228439632,probeE,821695405,5.063514912745916,5.507166482910695,6.189670964559994,5.57290926375739,0.99,0.000414671317491397,0.0352253792076494,5,2
13,64,0.03781528512872421,0.031691360692410145,0.047013920506328376,0.04045373331937727,probeE,821695405,3.0128545091799888,2.6681367144432198,2.2158810681321777,2.40217853346754,0.99,0.0193854769195483,0.392249420237277,5,3
