,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
27,89,0.0,0.038634671918117626,0.0,0.06857958677513842,probeE,767871931,45.99736916283003,37.0729230144221,24.78737324174027,33.3103429997098,0.99,5.03620717176452e-05,0.00105409953714034,5,7
28,94,0.25219727610002896,0.2246711204425414,0.10022817777346764,0.2703497363149835,probeE,767871931,9.976823577312162,9.559211862685355,3.2793588485443244,5.79790862912203,0.99,0.0747114986645742,0.489352592675011,4,7
0,2,0.053077589186768324,0.05634339704674729,0.026043240343041285,0.06432799655492896,probeB,767871931,4.31269378934511,4.129595774933984,2.5208537782139353,4.16448121411393,0.99,0.0456389509550145,0.143582392076445,2,5
1,3,0.0831501615066029,0.015953793109902102,0.0,0.09708029390111259,probeB,767871931,4.50844060258699,3.6786512289254523,1.5415439973830554,2.74424323461299,0.99,0.0542613201830901,0.0951891524697583,1,4
2,5,0.0,0.0,0.024106376332159774,0.05098521659292397,probeB,767871931,6.033699771367723,4.917733089579525,3.320248609748119,4.65530837323552,0.99,0.0291134778904814,0.0557098684453412,2,1
3,11,0.1449343461862445,0.12124525460155644,0.03352637245302279,0.24812197925711468,probeB,767871931,10.589119609132764,4.738980296567134,1.8359502780503762,3.62402776511396,0.99,0.00114635565662793,0.0545820234676471,1,4
4,18,0.10385224283129735,0.014865888775617075,0.012279444879433953,0.19185150574732007,probeB,767871931,10.549970246484389,4.678041844403819,3.117844291789336,6.26811246335984,0.99,0.00107369229258227,0.05089573295041,6,7
5,19,0.2881923220183623,0.23069689641127994,0.16096008791727184,0.28969653828063757,probeB,767871931,16.727739672398137,11.082673166768231,8.451913640824337,10.0020629638636,0.99,0.00234185562272173,0.0113141296207108,1,2
6,26,0.08560006240428579,0.08590813749914306,0.07626244683996405,0.11247564711036269,probeB,767871931,5.22565692630524,3.036766199471867,3.205757278377494,3.60349274861256,0.99,0.00300764988036352,0.0813560378951406,2,2
7,33,0.023484489290600298,0.012002132770761098,0.008652520301463618,0.03275468829651711,probeB,767871931,1.5722384039587838,2.7747308551696124,2.892950605168466,2.07262740080263,0.99,0.0668470981759058,0.263486183843003,1,6
8,39,0.026506741334406957,0.014839831772896694,0.0,0.0,probeB,767871931,9.745059350433776,6.534633353646151,6.691609421000981,7.41233566223908,0.99,0.00237028318163512,0.00618032647632271,6,6
9,43,0.01064512862979714,0.0,0.0,0.0,probeB,767871931,13.916815434244732,11.929717651838311,10.426889106967614,10.4056163028543,0.99,0.00747066582920317,0.0292700007960584,1,1
10,44,0.10862212148660708,0.03950933991302863,0.0,0.03597774573032057,probeB,767871931,7.17842713520624,7.9118423725370715,6.3338240104677785,4.96293097337408,0.99,0.000207372850582872,0.0229770279641475,1,2
11,46,0.09595763644868878,0.0,0.0,0.02616266440982602,probeB,767871931,15.590842181089293,13.115986187284177,10.371687929342492,12.6934587295392,0.99,0.000309522340552827,0.0,1,1
12,49,0.032930087280624964,0.0,0.0,0.05719453540095663,probeB,767871931,10.636098844310816,8.789356083688808,6.160042525351652,9.0211132785396,0.99,0.0967320862035944,0.135375988974061,1,1
13,51,0.04430246522404584,0.07407674165440895,0.029329164284975694,0.059591943059061125,probeB,767871931,4.702621441322936,4.129595774933984,3.350915930650965,1.85217795894942,0.99,0.074771046645563,0.230957959923039,5,1
14,58,0.10748330710469271,0.08191592728111277,0.0,0.0967850932782165,probeB,767871931,9.452222117823922,8.283566930733294,6.141642132809944,6.34179693433544,0.99,0.000270334045191839,0.0300195638672691,2,2
15,59,0.029370435693303422,0.0,0.0,0.0,probeB,767871931,10.988443108146202,8.714198659354054,8.834232908079816,9.06721640382215,0.99,0.0192070291278497,0.0261580856334279,1,3
16,65,0.07616743805259922,0.05415380638811775,0.0,0.13198303045327503,probeB,767871931,8.374831657740613,5.549461710339225,3.8599934576382076,4.297958821373,0.99,0.00896639083410866,0.196076612890054,1,1
17,69,0.06815922044872584,0.0878529719945306,0.12001063358014279,0.09097560116909365,probeB,767871931,3.4028626013968495,3.4998984359130616,2.7968596663395484,2.14751981392537,0.99,0.0377212482382858,0.319057759773003,4,2
18,91,0.009335610226695223,0.0,0.0,0.0,probeB,767871931,12.460459143725142,8.100751574243349,9.052993130520118,10.9201996575363,0.99,0.0205097403361582,0.0348025119360475,1,1
19,107,0.18448716089509215,0.13946929080357123,0.22099966664566528,0.20044618549547097,probeB,767871931,12.975664756177771,17.71277676213691,18.437193326790972,11.2938564283852,0.99,5.01169865476988e-05,0.00088739258033552,3,1
20,118,0.01604743597245233,0.008954940905008835,0.0,0.0,probeB,767871931,2.1782705377556457,1.2431444241316272,2.138534510958456,2.91436175366867,0.99,0.0204003287687451,0.0177685560723955,1,1
0,2,0.10259849680675955,0.1684427751731251,0.026095830264429187,0.12464746393658563,probeA,767871931,3.76303673776191,2.7584806012593948,1.7950605168465816,3.22268405582625,0.99,0.0147977685490165,0.196171854645249,4,7
1,6,0.02046421457310461,0.02210744897347803,0.05150187283880765,0.0421779658259249,probeA,767871931,3.9352939334147643,5.813528336380257,3.3897612037945697,2.91264604577019,0.99,0.0216192465125465,0.17344731614423,6,4
2,8,0.1749466494654857,0.12645267123302095,0.03595390982819087,0.2751856940576289,probeA,767871931,9.36765949450343,2.985984156002438,1.4106967615309127,4.78193365834846,0.99,0.0140788190969818,0.135296062640519,5,6
3,13,0.4544411502189566,0.26337838689236026,0.0,0.2634830590034524,probeA,767871931,17.108271477340352,16.504164127564493,16.03900883218842,15.242998632068,0.99,4.27456598093642e-05,0.00454669277079144,2,4
4,20,0.15730527486255413,0.15313704125563782,0.05757676600877078,0.27256519442444366,probeA,767871931,9.945504087193461,5.620556571196426,1.7194144586195617,5.52481694218409,0.99,0.00129842214678468,0.00741641227086979,7,5
5,25,0.19177435500841555,0.10343609580679627,0.02773470138348786,0.1573492891518844,probeA,767871931,8.775721131259983,7.316676823075361,5.466961072947334,7.11074189297411,0.99,0.000104914184166482,0.0,4,4
6,28,0.11874523523278575,0.0,0.0,0.0,probeA,767871931,14.76713959096746,18.793418647166362,19.984870788354595,18.1902722997406,0.99,0.00100326460156082,0.00285062445854593,2,4
7,29,0.02293087903357527,0.024515271341957256,0.046651524244479894,0.07937231453525892,probeA,767871931,2.5353127251088354,5.358521226894171,5.6080307491004255,4.32090311092743,0.99,0.0635755639234211,0.290999226722919,5,5
8,30,0.07882462220752387,0.05491322152588589,0.058803229379000024,0.10834604874442985,probeA,767871931,7.465000469792352,4.84257566524477,4.0828426561988875,6.93287268395818,0.99,0.000676392947588596,0.0494529836208651,5,6
9,31,0.04448589654999104,0.0,0.0,0.07559936374260108,probeA,767871931,10.08800776723355,7.588868576071502,5.785901210336932,9.0191869035757,0.99,0.000141267997746299,0.00185525502530881,6,5
10,32,0.18944314137995377,0.0055449101146515245,0.0,0.2436460777686406,probeA,767871931,25.252904882708513,17.57058704042251,12.592001962708538,15.3892600699289,0.99,0.0125731358556036,0.0632460530038624,4,6
11,34,0.043137289077743744,0.04204359255036629,0.021346506881518245,0.04058876596079168,probeA,767871931,4.516270475116666,5.356489945155394,5.471050049067713,3.73112625997988,0.99,0.00359242790381772,0.0623341933424124,2,4
12,38,0.0316684827599832,0.0315650249818797,0.0468694584812039,0.042906941398244136,probeA,767871931,1.7491935231294438,1.7529961405646965,2.3777396140006544,3.82574825006192,0.99,0.00664609909365562,0.0103111146015786,1,3
13,42,0.03406619376995037,0.010203674185507472,0.0,0.0,probeA,767871931,5.972626765636256,5.382896607759497,5.5589630356558715,5.56779948448732,0.99,0.000350359742151754,0.0121705786179739,1,4
14,44,0.1228873068340445,0.040686817993815995,0.0,0.030874057497585827,probeA,767871931,5.742428513263805,7.060735323989438,7.634118416748446,5.41871951926231,0.99,0.000983587046104747,0.00385483958405979,3,5
15,45,0.027502771707358466,0.0,0.0,0.0,probeA,767871931,19.51674026746845,15.726183221612839,10.9870788354596,13.4054194523364,0.99,0.00362233929203462,0.0094477870918277,5,7
16,46,0.10277477362297324,0.1133592771773609,0.0,0.11725244474160719,probeA,767871931,16.023051144727365,14.676010562665043,10.809208374223095,13.8943332883241,0.99,0.000642228820440544,0.0633210320584331,3,4
17,48,0.3564189500868609,0.23278331032854654,0.0,0.22889784573295788,probeA,767871931,17.174042406589624,17.115579930936423,13.043833824010468,10.9380000684097,0.99,0.000815226251483295,0.0141910676141479,5,6
18,51,0.03518809480574501,0.016144588186276242,0.009695056410841096,0.023458644614484638,probeA,767871931,4.625888690532118,4.592728011375178,4.203467451750082,4.32734545918834,0.99,0.00235977913272044,0.286103788952237,2,4
19,56,0.09865407670665853,0.007580052212746757,0.01246505356794816,0.12947375053171511,probeA,767871931,3.9838391430987508,1.6859638431850499,1.1755806346090938,3.50061098626936,0.99,0.0334034339871171,0.0400252495588648,3,4
20,57,0.2932098503833284,0.18073855480607479,0.012858028391437326,0.23250922463174514,probeA,767871931,3.0458204140436598,2.9941092829575466,1.559944389924763,3.58013372261491,0.99,0.000335911842517201,0.0588754609162774,7,6
21,59,0.015628066144528517,0.006102717839274674,0.0076137077043049615,0.026076401331682163,probeA,767871931,6.357856494096277,5.063985374771481,4.168711154726856,4.85471206135838,0.99,0.0234421771250107,0.236926239534951,2,3
22,61,0.029875879585894216,0.015814869896212058,0.026807034841742274,0.03714378743180631,probeA,767871931,5.57956716464656,3.676619947186675,3.5349198560680404,2.94505911045787,0.99,0.034103673110613,0.395851011864218,4,5
23,62,0.06120278443575176,0.13708357592199666,0.15210303136041953,0.14122764000905982,probeA,767871931,3.76303673776191,4.296160877513712,6.542361792607131,3.75307050874359,0.99,0.0372013770363795,0.0616073868274906,4,4
24,63,0.1189944348489879,0.03575951472954701,0.01300575812725584,0.12732041970133942,probeA,767871931,4.340881330451941,1.7123705057891532,1.2696270853778213,3.10631914036365,0.99,0.0351937659288165,0.0312806839711484,6,1
25,67,0.080408291930869,0.08794630417785347,0.0,0.06885531720198804,probeA,767871931,18.838673306398572,21.49502335974,16.456084396467123,11.6389074268579,0.99,0.000208174347162533,0.0061274059221178,5,7
26,71,0.08797204857559213,0.05811664511841665,0.0,0.0,probeA,767871931,1.041373046446804,1.434084907576681,1.725547922800131,1.56176614481163,0.99,0.00490294985144329,0.0928106129814053,7,4
0,4,0.044511217273762727,0.036075280078983106,0.024936609789732177,0.20592921355960314,probeC,771990200,3.623351600230213,11.517869769885044,5.396445344875219,3.83636243531586,0.99,0.01791897538945,0.193355194144702,5,4
1,6,0.07390287985473007,0.044333282129415716,0.07719239499394563,0.098282913337292,probeC,771990200,7.270475189550334,4.256823645877528,3.5270282714798786,3.84780308672519,0.99,0.000379921190013952,0.0131648698398281,2,4
2,13,0.18653146819102323,0.08183499843882396,0.0297853162187822,0.18113529575222984,probeC,771990200,6.926406926406926,3.2082752490049904,2.9130981981152346,1.3167149712926,0.96,0.00975511663207656,0.35975652378558,2,5
3,33,0.11707574840548637,0.15674429805729873,0.0,0.36609466697727067,probeC,771990200,65.4105047168631,38.887205285168804,23.7836510421463,44.2749049304402,0.99,0.000714201383377346,0.00666205012961038,3,1
4,34,0.12899523514482508,0.12673642463987467,0.0,0.1300586473262165,probeC,771990200,6.412181267672597,2.0970967937450755,2.8486355404119474,5.1819910528975,0.99,0.000772436835703908,0.00871024107937496,1,4
5,36,0.12169810043433867,0.030756197452921553,0.0,0.08495212658012044,probeC,771990200,4.594249680954883,6.428672444794635,8.370936550326919,4.96628277087058,0.99,0.000234865211391208,0.071124932750313,2,3
6,37,0.10768253978584441,0.019581928599498588,0.12061586963837996,0.15086257054511581,probeC,771990200,5.799114180617071,1.640503464856456,1.5655216870798416,3.62751854413454,0.99,0.000456813436363371,0.0710991161371748,5,3
7,47,0.07586340641549975,0.07450425154242232,0.0,0.07406850826886122,probeC,771990200,19.997247453894854,16.087843707699456,13.475765110353931,14.8220919422473,0.99,0.000303427669677245,0.000177440697875768,3,4
8,52,0.03454055931650657,0.0,0.0,0.0,probeC,771990200,21.299702224557716,24.765137281047338,18.724867237621638,14.6073197135175,0.99,0.000134478255811821,0.000182696897743469,5,4
9,53,0.01568748934129329,0.03652240890659948,0.07669105468686668,0.09597983663235121,probeC,771990200,8.658008658008658,5.557912600763683,4.144027995211346,5.51366593784632,0.99,0.000245731929154561,0.0,2,4
10,56,0.10933702703638626,0.024280464694420977,0.0,0.07353038757867394,probeC,771990200,15.999799814828716,18.259692506616563,11.44365656751696,10.7188503113282,0.99,0.00147230430543709,0.0223933859963657,3,5
11,58,0.060855390764649145,0.0,0.0,0.05372395606923654,probeC,771990200,12.06115656982709,11.529991716669699,7.775424379163214,10.0386515820823,0.99,0.013467520177513,0.00618929899152421,2,5
12,60,0.08617602032234806,0.046056414413068514,0.0,0.46096478830102194,probeC,771990200,22.41573455446288,7.119623411519891,7.575897105319704,17.1646173212697,0.99,0.00354585708686915,0.00119082104514141,1,2
13,61,0.07892126639763113,0.1947228488110941,0.1615277727135368,0.13949487053950668,probeC,771990200,9.01333733703676,9.067216194920904,6.492310525831108,6.53167590143337,0.99,0.00113743949737699,0.158087216825364,3,5
14,66,0.0,0.0,0.0,0.18240369816823143,probeC,771990200,19.9534569476766,13.089682202961797,8.58274242563772,10.394039817225,0.99,0.000818115997254396,0.0562895904286586,5,3
15,67,0.051923654190201465,0.0,0.0,0.0,probeC,771990200,32.08467832745289,31.531203911348165,23.63016852380514,23.9089853329948,0.99,0.0246973673673145,0.0305511783472522,3,5
16,68,0.060438936680230704,0.04756149057537331,0.031425299260275416,0.05558619112534544,probeC,771990200,2.1519905912969497,1.6506050871770008,1.5808699389139578,3.10228863852414,0.99,0.00922091209009353,0.0243029553156618,1,2
17,69,0.029848579212743486,0.0,0.0,0.0,probeC,771990200,16.546555563896604,17.970786108248987,15.240814071277283,13.70569237654,0.99,0.000301999350817879,0.00207524933287956,2,4
18,71,0.032914743457930086,0.2073276159404866,0.0,0.09793509165889973,probeC,771990200,9.303605835397743,12.166393922864012,10.620990269208338,7.46481703274752,0.99,0.000658483483979815,0.0,2,4
19,72,0.05494030122499949,0.012499365541628981,0.032302358793669425,0.16363022386859602,probeC,771990200,15.281635512849386,9.204598258480312,6.633514442704977,8.95667797652485,0.99,0.00183903412627959,0.0102046383302442,2,4
20,74,0.0577551436542542,0.051423092336430054,0.08382637361914842,0.17015868551368743,probeC,771990200,26.52828866701699,18.900135361739096,12.17730300518771,14.4746081571692,0.99,2.88031411167005e-05,0.00074424958731061,3,3
21,75,0.16342950946383467,0.04452881544108045,0.0,0.09091410546454562,probeC,771990200,11.559442484297977,16.7080833181809,13.71212818859932,10.7648209288094,0.99,0.00917180262656558,0.0235481429254449,2,2
22,76,0.05626651200048312,0.04958097708381439,0.02543293826165527,0.051138796574666114,probeC,771990200,4.6317844005705275,4.295209810695598,3.9291524695337205,3.74754137801065,0.99,7.18201937197779e-06,0.0,4,3
23,77,0.06401364864794926,0.0241054423020469,0.01482442244367046,0.12424849202080968,probeC,771990200,7.858519130195431,4.6588682142352065,2.1364766553089605,5.19790395894867,0.99,0.0448391084252276,0.18901098121244,3,3
24,80,0.0,0.06212383259010534,0.0,0.19701484795818158,probeC,771990200,42.12896929659936,24.51259672303372,12.44436258710133,24.7346883469831,0.99,0.0166095725225302,0.0224923101105795,5,3
25,81,0.04065759940424833,0.07055194451126927,0.04717462039082461,0.05538868663520755,probeC,771990200,5.421264669819583,4.683112107804513,4.174724498879578,3.68628189000976,0.99,0.000746843667746163,0.00573753242645748,5,1
26,87,0.04073959964212148,0.020460288914024804,0.025469865447068595,0.053438178447003645,probeC,771990200,4.113805269874634,3.3880841263106856,1.4734321760751452,2.88294014923061,0.99,0.0208985318207481,0.164160639117549,5,3
27,88,0.021211529618593895,0.009920384336827136,0.04620387488193216,0.03235655399193145,probeC,771990200,1.5226584590746441,1.8708204537648747,2.612272462166559,1.58598630309959,0.99,0.000539464869222897,0.0,3,3
28,89,0.0,0.0,0.021187837089374127,0.009667366154180911,probeC,771990200,2.1569952205790357,2.2506414530173546,1.3874819658040949,1.98599307873872,0.99,0.0222291091033767,0.326194181669149,3,3
29,91,0.009085565115986637,0.05009946763043811,0.0,0.14444624095004704,probeC,771990200,33.51099767284738,28.40576196537164,13.150382171470671,16.7452654441566,0.96,0.0374259721734738,0.0311412605652983,4,3
30,92,0.010627857542767094,0.0064611177745938385,0.045983743510981646,0.01908718094330202,probeC,771990200,3.4969847108575434,4.414408954078025,3.2845258925008443,3.15096340997477,0.99,0.000259186886437497,0.00785263693266053,3,5
